,truemean,lowercensor,seenResponse,censored
14576,-4.268893767461934,-1.1506118746702017,-1.1506118746702017,True
14577,-3.9809222029207625,1.7380310982832652,1.7380310982832652,True
14578,5.430304418698357,-1.3913390069593619,5.430304418698357,False
14579,15.479272952163193,2.2723139931135607,15.479272952163193,False
14580,10.056372882404943,-0.1343210560752104,10.056372882404943,False
14581,2.962801607604123,1.9512008662457216,2.962801607604123,False
14582,3.76929064131246,1.7584035759092482,3.76929064131246,False
14583,3.0920948429499493,-0.463174475133203,3.0920948429499493,False
14584,1.8193541403039917,-0.049137902167724734,1.8193541403039917,False
14585,7.36423192562229,0.14818539105312067,7.36423192562229,False
14586,13.343744221162364,1.0779946954430633,13.343744221162364,False
14587,12.861575130529918,1.057416148649551,12.861575130529918,False
14588,8.274054602452875,0.9084292212164028,8.274054602452875,False
14589,6.690544694989873,0.1241189950747632,6.690544694989873,False
14590,9.343656820457596,2.285582875510526,9.343656820457596,False
14591,-3.4194011230570416,0.5534854861903598,0.5534854861903598,True
14592,3.0822871762239368,0.4568522423655267,3.0822871762239368,False
14593,-4.018393796536428,1.9197918410879962,1.9197918410879962,True
14594,-1.4325037762937374,0.6684974025006511,0.6684974025006511,True
14595,15.319733773408974,1.918861872086223,15.319733773408974,False
14596,3.6849048969336824,0.5636927840095054,3.6849048969336824,False
14597,0.5072699863377053,2.1484813275077563,2.1484813275077563,True
14598,3.8076596191488625,1.0685179435191081,3.8076596191488625,False
14599,2.5313460487179498,0.5194433961521624,2.5313460487179498,False
14600,3.485984946874098,-0.12493544924775435,3.485984946874098,False
14601,3.049900096390626,0.9141985199172846,3.049900096390626,False
14602,2.151446138919746,1.8918321154875803,2.151446138919746,False
14603,1.7616730966343432,0.3873604605453983,1.7616730966343432,False
14604,-10.353634718642411,3.31318799480881,3.31318799480881,True
14605,-6.027023490087888,1.5657682856304453,1.5657682856304453,True
14606,19.48919132391626,0.515009018484456,19.48919132391626,False
14607,-7.856918324158874,1.5959982883810762,1.5959982883810762,True
14608,1.7674810238449576,1.2073041257295838,1.7674810238449576,False
14609,-5.603832893786887,-0.11920898905865629,-0.11920898905865629,True
14610,0.8542465519950388,0.27596912603775403,0.8542465519950388,False
14611,5.876510078271904,2.005796509121873,5.876510078271904,False
14612,-1.164274513772095,1.8093374274369212,1.8093374274369212,True
14613,16.770817268537424,-0.5583207338112592,16.770817268537424,False
14614,-6.540985439830742,1.9703595877509574,1.9703595877509574,True
14615,3.7571433847552176,0.3927158939386163,3.7571433847552176,False
14616,9.583889232923164,0.2866228225902798,9.583889232923164,False
14617,4.076410240249519,1.0644052551849112,4.076410240249519,False
14618,16.970496920123466,1.4313482225290164,16.970496920123466,False
14619,1.4877484547654163,-0.5904587306740836,1.4877484547654163,False
14620,13.45405454451791,1.0075525732918051,13.45405454451791,False
14621,7.509649658142342,-0.10740986341662317,7.509649658142342,False
14622,14.84239970454306,3.138753211918887,14.84239970454306,False
14623,4.093053955292394,2.2689114087101308,4.093053955292394,False
14624,-0.12704134099603603,0.0469933782491867,0.0469933782491867,True
14625,-3.455842883527122,-3.1890742959993634,-3.1890742959993634,True
14626,20.021322619172825,0.9373738022842175,20.021322619172825,False
14627,4.821678877476091,0.9117641311051682,4.821678877476091,False
14628,-16.907685790417524,1.1406992407184433,1.1406992407184433,True
14629,2.7461404257133704,0.5490616231479761,2.7461404257133704,False
14630,-2.5865641829486314,1.101451072418729,1.101451072418729,True
14631,-1.2206355446565107,0.7789176753904086,0.7789176753904086,True
14632,13.645234057413374,1.9375081087131223,13.645234057413374,False
14633,1.0012809631147852,1.199098761853145,1.199098761853145,True
14634,11.25049392904304,0.6785315449785458,11.25049392904304,False
14635,-7.109040766168011,2.8875161717984614,2.8875161717984614,True
14636,6.671799323355965,0.8628604214462379,6.671799323355965,False
14637,0.4660302708663542,0.05542402685188952,0.4660302708663542,False
14638,0.29856182885489435,-0.07743729238096164,0.29856182885489435,False
14639,-7.02482556996144,1.0597789184791908,1.0597789184791908,True
14640,3.5748824372090127,1.3235585277742252,3.5748824372090127,False
14641,12.181379887274819,1.8429754599535384,12.181379887274819,False
14642,6.27360356222622,1.3216134576618794,6.27360356222622,False
14643,4.322553543182731,0.7504180153676946,4.322553543182731,False
14644,1.4916594980621167,0.45457967389717213,1.4916594980621167,False
14645,5.836762586264179,1.3419945724111515,5.836762586264179,False
14646,2.2021850423449814,-1.7424335328258627,2.2021850423449814,False
14647,11.886565677455959,0.618877324995555,11.886565677455959,False
14648,3.4654126979030178,-0.21192284218302793,3.4654126979030178,False
14649,7.417384324537043,-0.12303816998014061,7.417384324537043,False
14650,9.799509222332492,0.33909542395248193,9.799509222332492,False
14651,11.646870634711947,3.3141597300872507,11.646870634711947,False
14652,15.008163795920126,0.9353496785710761,15.008163795920126,False
14653,8.993592840128633,0.06902834073502928,8.993592840128633,False
14654,4.559879978843415,1.4304384523116591,4.559879978843415,False
14655,8.621032121427818,2.940026174609781,8.621032121427818,False
14656,2.6027604686124093,0.9008326499372434,2.6027604686124093,False
14657,1.8256337191480574,0.5815433625031751,1.8256337191480574,False
14658,15.28235302757271,0.7412149315142633,15.28235302757271,False
14659,6.016218003141963,1.2815232104106968,6.016218003141963,False
14660,4.6026482979416325,2.9327508796435513,4.6026482979416325,False
14661,-2.8065685960381224,0.9439462762579671,0.9439462762579671,True
14662,11.748681318588678,0.5194214182132404,11.748681318588678,False
14663,5.589714219074005,0.5581605087943815,5.589714219074005,False
14664,-22.65982293749655,2.7909848273842965,2.7909848273842965,True
14665,0.8307142104611156,0.5687948342732476,0.8307142104611156,False
14666,17.735120543082267,1.7138754773966753,17.735120543082267,False
14667,9.529254618205787,0.3821565967340941,9.529254618205787,False
14668,4.961266153305661,0.33942073970964237,4.961266153305661,False
14669,26.569191504533354,0.49679373255513004,26.569191504533354,False
14670,8.251041460995602,0.494208598068236,8.251041460995602,False
14671,4.164138909949893,2.661462754672849,4.164138909949893,False
14672,17.587065010964814,-1.7524104685600022,17.587065010964814,False
14673,9.576919178586243,1.7899768128158273,9.576919178586243,False
14674,11.509411634020015,0.31401753690433276,11.509411634020015,False
14675,6.433584571400077,1.5686358409286152,6.433584571400077,False
14676,2.064691080819782,1.009875556516951,2.064691080819782,False
14677,5.466717127797757,1.5822408426307453,5.466717127797757,False
14678,7.274335610803428,0.30503267844285575,7.274335610803428,False
14679,1.0714967287035608,0.192123511293549,1.0714967287035608,False
14680,10.924639884300316,0.33904067722550413,10.924639884300316,False
14681,9.636640689176744,0.09607417730702272,9.636640689176744,False
14682,-21.76248641213292,0.283514572525563,0.283514572525563,True
14683,-0.578286018182788,0.5463458498753287,0.5463458498753287,True
14684,15.156104680653677,1.5567525812390566,15.156104680653677,False
14685,1.878272390325317,2.055519694987759,2.055519694987759,True
14686,-11.781491998828514,0.7535958705431843,0.7535958705431843,True
14687,0.9916651180591622,0.2271991589109299,0.9916651180591622,False
14688,-1.3048110508971948,0.515116340225117,0.515116340225117,True
14689,-4.074882687222685,1.766167032680149,1.766167032680149,True
14690,3.1754238629163725,0.649825038237257,3.1754238629163725,False
14691,6.7147386070067325,-1.3102498179706705,6.7147386070067325,False
14692,6.645901862486953,0.6472130828491147,6.645901862486953,False
14693,7.1108888159786385,0.6968967814514735,7.1108888159786385,False
14694,-8.474085283663593,-0.9352515989653698,-0.9352515989653698,True
14695,4.938803733240903,0.19199621239965659,4.938803733240903,False
14696,-5.352529595855646,0.951599405941485,0.951599405941485,True
14697,18.348394771064243,2.670513236897879,18.348394771064243,False
14698,6.717838796424479,0.3819553711260538,6.717838796424479,False
14699,6.440525273826374,2.29101146172176,6.440525273826374,False
14700,6.7668347068671295,1.0129912857358836,6.7668347068671295,False
14701,5.634019442546101,2.4111293836210836,5.634019442546101,False
14702,8.44544612755609,-0.09638474462017865,8.44544612755609,False
14703,3.419750281670125,0.7063259314392843,3.419750281670125,False
14704,0.9078012408347336,2.923672577255366,2.923672577255366,True
14705,6.570408340162639,1.3308132426424173,6.570408340162639,False
14706,1.0412963749130384,1.4487303829219582,1.4487303829219582,True
14707,2.1487855003974667,3.3284102721678104,3.3284102721678104,True
14708,-5.480576749216647,0.43382159655450514,0.43382159655450514,True
14709,7.4328849942015465,2.5634515827133164,7.4328849942015465,False
14710,0.9608130298878885,0.8877492228249386,0.9608130298878885,False
14711,-3.2319072083043725,0.27092102856106515,0.27092102856106515,True
14712,8.000924999888506,1.056268602516914,8.000924999888506,False
14713,12.287532966408302,1.4217508882213261,12.287532966408302,False
14714,8.346876459728517,1.1556317614429032,8.346876459728517,False
14715,14.955060905073521,1.0825391123883714,14.955060905073521,False
14716,13.60265548413537,-1.0503687118260436,13.60265548413537,False
14717,8.534059094504293,1.1849755699667646,8.534059094504293,False
14718,6.418783565883398,0.9482496025621133,6.418783565883398,False
14719,-9.417207352940258,0.5067645673341508,0.5067645673341508,True
14720,11.680430920417844,1.2679969850940762,11.680430920417844,False
14721,2.911402825474972,0.5053926034421049,2.911402825474972,False
14722,3.477148614304336,1.3348166463406352,3.477148614304336,False
14723,11.851913730162819,1.252758099557393,11.851913730162819,False
14724,14.608347972418954,1.674119390612715,14.608347972418954,False
14725,12.91071971059465,2.2146343789107554,12.91071971059465,False
14726,-3.1590857115464592,1.0066528992161858,1.0066528992161858,True
14727,5.529993624880245,-0.08777110299844804,5.529993624880245,False
14728,-3.7150008630359386,-1.0771391634163159,-1.0771391634163159,True
14729,-5.312759543039075,2.171395577406633,2.171395577406633,True
14730,3.496930310959909,1.3961040200159727,3.496930310959909,False
14731,-9.193738368754941,-0.3085880368540721,-0.3085880368540721,True
14732,1.180941789094076,-0.20848046101446815,1.180941789094076,False
14733,6.890735896080104,-0.7615361196250672,6.890735896080104,False
14734,-0.38185196622206163,0.9730287005972564,0.9730287005972564,True
14735,3.5349039575808363,2.168326420791691,3.5349039575808363,False
14736,-5.84131248086185,-0.16803680468060955,-0.16803680468060955,True
14737,-3.1973096614976466,0.7309132782492056,0.7309132782492056,True
14738,3.0047180866722085,1.2242116872899993,3.0047180866722085,False
14739,13.596454884655326,0.7524564206138682,13.596454884655326,False
14740,-2.5604991395494334,2.0207321350282648,2.0207321350282648,True
14741,-4.589995857709145,1.1605913466842364,1.1605913466842364,True
14742,12.932258889864015,2.0479641150184675,12.932258889864015,False
14743,2.6794472917364467,-0.21198708562398916,2.6794472917364467,False
14744,-0.15399036625194285,0.18988437973831485,0.18988437973831485,True
14745,4.459585973595857,2.0061399307317744,4.459585973595857,False
14746,21.471282316484242,1.0047404483457543,21.471282316484242,False
14747,11.209379039624704,1.3774009401335976,11.209379039624704,False
14748,1.7277396059634844,1.8756515726049492,1.8756515726049492,True
14749,-1.128606852270721,1.0864756667531783,1.0864756667531783,True
14750,-2.922259745088736,-0.2636765666146439,-0.2636765666146439,True
14751,11.38283238518424,1.2246009192826812,11.38283238518424,False
14752,14.068794203459609,1.4687872025205726,14.068794203459609,False
14753,2.167308524534583,1.279346236787661,2.167308524534583,False
14754,0.6145069982926228,1.026967807372865,1.026967807372865,True
14755,-4.290433818836608,1.3453404850797122,1.3453404850797122,True
14756,13.480119418378015,0.4063050888726153,13.480119418378015,False
14757,-4.266788467313884,0.6496502446431015,0.6496502446431015,True
14758,1.2425133836122129,0.4533310791828723,1.2425133836122129,False
14759,12.91411019041031,-0.4856690328198199,12.91411019041031,False
14760,2.7226475293830306,1.2896087328200754,2.7226475293830306,False
14761,9.729045331199647,2.915597434755856,9.729045331199647,False
14762,9.43977182087518,1.2579284876911236,9.43977182087518,False
14763,5.007792053159257,1.570725109642016,5.007792053159257,False
14764,-6.3281379260704345,0.2973824660593184,0.2973824660593184,True
14765,-8.337446544178862,-0.2412457428595196,-0.2412457428595196,True
14766,8.621406456548907,1.5075721097403803,8.621406456548907,False
14767,-5.774600209830398,1.2202412784971177,1.2202412784971177,True
14768,1.4398214640725877,1.0820647977115885,1.4398214640725877,False
14769,13.129224828865933,0.4184812077852812,13.129224828865933,False
14770,15.387796634620628,0.8467148240885577,15.387796634620628,False
14771,-0.06679541882277107,1.5662305741826403,1.5662305741826403,True
14772,-0.36504063592313685,0.4615925280683302,0.4615925280683302,True
14773,2.213107352618063,1.2380533389270647,2.213107352618063,False
14774,3.181568687691644,2.652883364824736,3.181568687691644,False
14775,-3.2463480437443915,2.0580581849672694,2.0580581849672694,True
14776,5.1138956127041855,0.5502081900706605,5.1138956127041855,False
14777,2.2780330615145417,1.7554812340028298,2.2780330615145417,False
14778,2.931944516532144,-0.9964171013160168,2.931944516532144,False
14779,13.568066836565889,1.6483528208689693,13.568066836565889,False
14780,-1.6515322819680796,0.753912278490628,0.753912278490628,True
14781,-0.9605603778558987,-1.3144486043086299,-0.9605603778558987,False
14782,12.851988327818551,-0.47962869242544093,12.851988327818551,False
14783,2.760548165649063,1.3222320789657225,2.760548165649063,False
14784,8.01467888115776,0.7109300230385127,8.01467888115776,False
14785,-1.4488828611858775,-0.3330454991692351,-0.3330454991692351,True
14786,-5.889489542701533,-0.14805880280024164,-0.14805880280024164,True
14787,-0.6888321074926154,-0.057696234356496845,-0.057696234356496845,True
14788,3.9135545445505517,2.4289283257333087,3.9135545445505517,False
14789,2.4988228594171558,0.9077016258907576,2.4988228594171558,False
14790,15.383095823856202,0.8891398062644831,15.383095823856202,False
14791,3.647851651598609,1.1903738845368743,3.647851651598609,False
14792,-0.9008649065801944,0.8936268861330353,0.8936268861330353,True
14793,-9.06553469140252,-0.023447424675397732,-0.023447424675397732,True
14794,20.927385910284315,2.525670145729099,20.927385910284315,False
14795,-2.6575957645780512,0.2571845118890782,0.2571845118890782,True
14796,12.352294409974474,2.8484818221391586,12.352294409974474,False
14797,9.821670207895579,1.1616671756855264,9.821670207895579,False
14798,2.626593432640785,0.9267103635408857,2.626593432640785,False
14799,12.474500999020147,-0.06861659928537178,12.474500999020147,False
14800,-5.455654671553127,1.8424040746433143,1.8424040746433143,True
14801,-0.5492642042038973,1.2274854020693333,1.2274854020693333,True
14802,8.405726344712754,1.0044733447235272,8.405726344712754,False
14803,-3.8428563190945733,-0.4456493615168451,-0.4456493615168451,True
14804,1.9309824552262578,0.6741821941563695,1.9309824552262578,False
14805,-1.7431697950936362,2.014973302155735,2.014973302155735,True
14806,4.737844937230553,-0.4002634514641772,4.737844937230553,False
14807,5.833529983513953,0.35948877810476243,5.833529983513953,False
14808,-9.591613314371452,0.051308810231072255,0.051308810231072255,True
14809,5.619047233559841,3.4668087935215035,5.619047233559841,False
14810,4.9743027338259775,1.7669402480821574,4.9743027338259775,False
14811,-5.485335533206804,1.0161538476254952,1.0161538476254952,True
14812,6.405055162116236,0.2616892550949832,6.405055162116236,False
14813,-3.495390417936572,0.13491345199497007,0.13491345199497007,True
14814,-9.158779093079094,1.6784240191697917,1.6784240191697917,True
14815,14.683023364961407,0.29816188116542885,14.683023364961407,False
14816,5.714150605844679,2.113807794641682,5.714150605844679,False
14817,12.681509896864757,0.4166712476666259,12.681509896864757,False
14818,-9.611542111531197,-1.1789353585552886,-1.1789353585552886,True
14819,3.8447840339524713,1.0810459198276885,3.8447840339524713,False
14820,-3.1652492071809233,0.045045268934128635,0.045045268934128635,True
14821,-2.569905976126053,0.9037961611890434,0.9037961611890434,True
14822,7.332901017824489,1.0546243049619983,7.332901017824489,False
14823,2.28883947605367,1.2555701975914735,2.28883947605367,False
14824,-0.5004035150640487,0.6881338653995612,0.6881338653995612,True
14825,8.855696389589303,0.010098108142041151,8.855696389589303,False
14826,6.225165348115226,1.6329779982054589,6.225165348115226,False
14827,2.4773010758214826,2.432348567228707,2.4773010758214826,False
14828,10.049978825399853,-1.1993226507564603,10.049978825399853,False
14829,4.498295080447282,1.148062213226642,4.498295080447282,False
14830,6.180598766126735,1.6920117672299375,6.180598766126735,False
14831,5.363435970626657,-0.48707771028138547,5.363435970626657,False
14832,4.99523290389047,1.321285362020182,4.99523290389047,False
14833,9.263630942636318,1.3600570217649497,9.263630942636318,False
14834,0.03956921102866584,2.504727085277505,2.504727085277505,True
14835,2.501017350988234,0.20773379520886093,2.501017350988234,False
14836,-4.415900817922269,-0.027241545449987026,-0.027241545449987026,True
14837,1.0641657105755837,2.698113260683523,2.698113260683523,True
14838,-3.293605679027844,1.8769152418851973,1.8769152418851973,True
14839,7.857715068515656,1.7226475598901252,7.857715068515656,False
14840,12.240786987062842,0.4441663467053515,12.240786987062842,False
14841,1.5012390937581506,2.205065048758121,2.205065048758121,True
14842,10.510413101606922,1.8277334060311667,10.510413101606922,False
14843,7.951963757656362,1.573395566767724,7.951963757656362,False
14844,-1.4114808243906145,-0.6438814747142645,-0.6438814747142645,True
14845,-13.09704546702585,0.2744634721652355,0.2744634721652355,True
14846,5.604688865732509,0.5192179350743693,5.604688865732509,False
14847,7.888721463060257,1.1707991769622776,7.888721463060257,False
14848,-5.232722387604333,0.6566646652292986,0.6566646652292986,True
14849,-2.440993546400752,1.654168830957297,1.654168830957297,True
14850,-7.489609273335866,0.03480264704050062,0.03480264704050062,True
14851,-4.566235840646675,0.7122740918220882,0.7122740918220882,True
14852,8.37086480112199,2.3349267162304423,8.37086480112199,False
14853,14.579372383648462,0.6918697113746504,14.579372383648462,False
14854,-0.7651794035348214,1.0807680194852352,1.0807680194852352,True
14855,7.523956711385674,0.943454472768535,7.523956711385674,False
14856,-10.655382275228254,0.056229777052004715,0.056229777052004715,True
14857,2.1873551763815176,1.9204195693708943,2.1873551763815176,False
14858,7.125816152257727,0.33312589929861036,7.125816152257727,False
14859,-0.3302119396005381,0.11143372574969279,0.11143372574969279,True
14860,10.88129180920383,0.1879954012988867,10.88129180920383,False
14861,3.6737135535161483,0.5866967612012055,3.6737135535161483,False
14862,11.456329029861495,1.7493938244091884,11.456329029861495,False
14863,1.414985461015168,0.9806022975964778,1.414985461015168,False
14864,14.004658104027387,0.5913369412854377,14.004658104027387,False
14865,12.089520888222651,1.164043636041681,12.089520888222651,False
14866,10.931581414872428,-0.5141854485066433,10.931581414872428,False
14867,-10.355109159976312,0.9972126910716633,0.9972126910716633,True
14868,-1.7481874176386292,2.350308573909812,2.350308573909812,True
14869,1.962367291765089,0.11747709247979521,1.962367291765089,False
14870,10.609662193883084,0.5869244740320401,10.609662193883084,False
14871,-1.5229411339524912,0.17051367653107263,0.17051367653107263,True
14872,1.3282254796219926,2.3453458624239363,2.3453458624239363,True
14873,0.4670588226022625,0.6029210143407331,0.6029210143407331,True
14874,-0.3283488925670195,1.4460392195369216,1.4460392195369216,True
14875,3.339038302635388,3.378964135817769,3.378964135817769,True
14876,-4.803358766211067,2.0834680832736163,2.0834680832736163,True
14877,11.05461153587758,-0.20570342821520704,11.05461153587758,False
14878,4.877476468899458,0.805646390990361,4.877476468899458,False
14879,2.0137847869054424,1.8005733978286427,2.0137847869054424,False
14880,3.0781482433898004,0.39073635164231224,3.0781482433898004,False
14881,4.299628544944141,1.9165414053671057,4.299628544944141,False
14882,0.7847011410583526,1.4840522278146229,1.4840522278146229,True
14883,5.857615587249067,0.3301670925385497,5.857615587249067,False
14884,4.17658116341564,0.5895212801539871,4.17658116341564,False
14885,-4.480135411166975,0.4594026814587495,0.4594026814587495,True
14886,4.393757601072633,2.0508857779111063,4.393757601072633,False
14887,0.6134603287993627,0.7207302217416183,0.7207302217416183,True
14888,-3.870632678895541,1.718156519300648,1.718156519300648,True
14889,1.7550877034247625,1.75026109607934,1.7550877034247625,False
14890,5.258934940178579,0.5008518855041607,5.258934940178579,False
14891,-1.401637441069882,-0.3816000498187806,-0.3816000498187806,True
14892,7.499476007990975,1.2254215588494923,7.499476007990975,False
14893,14.380791542243097,0.3804006773188249,14.380791542243097,False
14894,7.693111140098054,2.554858592406763,7.693111140098054,False
14895,2.917404436144005,-0.7120605401066018,2.917404436144005,False
14896,9.131646108492589,1.3086916903705257,9.131646108492589,False
14897,-5.5500911275287805,0.7528605706320779,0.7528605706320779,True
14898,12.111913646918957,1.9673645074598827,12.111913646918957,False
14899,-0.6909888069125083,1.9013859868189122,1.9013859868189122,True
14900,4.15894627005978,-0.7931374101176705,4.15894627005978,False
14901,5.529338519979099,2.2251014464856627,5.529338519979099,False
14902,4.458781255065277,1.2467269904364384,4.458781255065277,False
14903,2.840171178910711,0.7096882489963806,2.840171178910711,False
14904,-1.4487367904038084,2.401940587828844,2.401940587828844,True
14905,-4.022960415065469,1.4720731905337334,1.4720731905337334,True
14906,-2.111980408878823,1.9583787030383863,1.9583787030383863,True
14907,-1.1311336443595454,-0.26425041019849527,-0.26425041019849527,True
14908,0.5173816168365217,0.4202959522241324,0.5173816168365217,False
14909,-4.813971250540622,1.5893233498483457,1.5893233498483457,True
14910,4.907842734185258,1.077603560070576,4.907842734185258,False
14911,-2.3047859381166065,0.9579976591191415,0.9579976591191415,True
14912,6.347091156889174,2.8743897232097844,6.347091156889174,False
14913,7.0616299768161355,-0.4012143817323903,7.0616299768161355,False
14914,0.557183898433327,-0.13527585028620615,0.557183898433327,False
14915,0.966664144583028,2.3156725782735306,2.3156725782735306,True
14916,7.577740575206187,1.1434012660565684,7.577740575206187,False
14917,0.06320050856125237,0.6687582040634841,0.6687582040634841,True
14918,10.943670541469924,2.1218677125134278,10.943670541469924,False
14919,-9.061772667780629,0.5298401131105237,0.5298401131105237,True
14920,-3.7633014249960297,-0.13750879172624275,-0.13750879172624275,True
14921,-5.250171106211772,1.686008462061816,1.686008462061816,True
14922,15.895843793191379,0.6456804164881194,15.895843793191379,False
14923,7.8114097255699075,1.0224174700496953,7.8114097255699075,False
14924,3.3602592216657565,0.8754034114562599,3.3602592216657565,False
14925,-3.0097046968670167,2.4101289930202148,2.4101289930202148,True
14926,5.344972421013362,0.387727817058397,5.344972421013362,False
14927,0.1425065463843942,0.49995904278090375,0.49995904278090375,True
14928,8.02081953027957,2.509336051276607,8.02081953027957,False
14929,-4.902614828793105,0.94358431855244,0.94358431855244,True
14930,3.9227756586666587,0.6053345600680302,3.9227756586666587,False
14931,-2.7837615262922277,1.1231607374277004,1.1231607374277004,True
14932,7.4785201865253255,0.16980588811962727,7.4785201865253255,False
14933,2.4729942752488876,0.7009220038679246,2.4729942752488876,False
14934,-2.1382911865658487,0.7782024814659301,0.7782024814659301,True
14935,18.720970519481696,1.0180882880316675,18.720970519481696,False
14936,-3.536376094708479,1.9354557307224927,1.9354557307224927,True
14937,4.780332286530788,-0.76775366287046,4.780332286530788,False
14938,10.540618970903326,0.5133329928489903,10.540618970903326,False
14939,1.799816809848794,0.6491227856946531,1.799816809848794,False
14940,6.2407963016244645,0.7660620054785822,6.2407963016244645,False
14941,12.474439626837805,-2.496888208556229,12.474439626837805,False
14942,4.3398666504514924,1.4638492356976531,4.3398666504514924,False
14943,11.930348480812835,0.21210405168919488,11.930348480812835,False
14944,-9.875007135088074,1.6532145872423105,1.6532145872423105,True
14945,2.1969249134415465,0.9837130533042339,2.1969249134415465,False
14946,1.342788362939686,1.5441103865992865,1.5441103865992865,True
14947,7.483642787682207,1.677268828150019,7.483642787682207,False
14948,13.286939783955978,1.7807382415769268,13.286939783955978,False
14949,10.99099416146462,1.4169186956873392,10.99099416146462,False
14950,13.532024589684017,-0.5726345703916056,13.532024589684017,False
14951,-4.997623476599792,1.6963479537842099,1.6963479537842099,True
14952,3.7262362899490284,2.574962805016824,3.7262362899490284,False
14953,-7.209369346111734,1.4392269974753193,1.4392269974753193,True
14954,4.254840887894243,1.6559329688176017,4.254840887894243,False
14955,7.518731479801591,1.5336880974793121,7.518731479801591,False
14956,-2.8409992073957477,1.7953305630516936,1.7953305630516936,True
14957,9.668420552890495,-0.01902886838188045,9.668420552890495,False
14958,-3.274082232268375,0.7951485093085529,0.7951485093085529,True
14959,1.3292894964512647,0.4338299649893995,1.3292894964512647,False
14960,13.885609863704016,2.4482672957586944,13.885609863704016,False
14961,11.779883027103828,1.954064981067512,11.779883027103828,False
14962,17.615062200257523,1.3557669162331647,17.615062200257523,False
14963,20.155935956880555,2.342861789697549,20.155935956880555,False
14964,8.513369057466855,-0.7840829604995665,8.513369057466855,False
14965,-4.504545936754486,-0.90727801606254,-0.90727801606254,True
14966,-5.575201776566068,0.5828702773214762,0.5828702773214762,True
14967,4.078814465306227,0.02900176053300918,4.078814465306227,False
14968,4.330313438366141,1.2816024711566048,4.330313438366141,False
14969,3.171863385175348,2.021865021086125,3.171863385175348,False
14970,10.908165654737484,0.21377214402056588,10.908165654737484,False
14971,11.512099825303558,2.427811299445536,11.512099825303558,False
14972,10.380115116045099,0.596086929854031,10.380115116045099,False
14973,5.024708844526454,2.053565335610827,5.024708844526454,False
14974,16.050688831806465,0.9992953831119853,16.050688831806465,False
14975,-2.987126159066193,-0.841340732714964,-0.841340732714964,True
14976,-8.340178146427453,-0.09793748428091442,-0.09793748428091442,True
14977,8.178203791419907,1.693023793439326,8.178203791419907,False
14978,8.184224072158058,0.7653522720276738,8.184224072158058,False
14979,13.217038058065246,1.8081370797472185,13.217038058065246,False
14980,4.466755742538549,0.21786781250114073,4.466755742538549,False
14981,5.225639046685411,0.8183160961386193,5.225639046685411,False
14982,-2.5366757744465938,-0.4606633200043948,-0.4606633200043948,True
14983,-5.3402313573129465,2.10825277364106,2.10825277364106,True
14984,5.159646305929875,1.5539925342233942,5.159646305929875,False
14985,8.775606758606074,1.8219858109678788,8.775606758606074,False
14986,6.910228729602231,0.8236620143649802,6.910228729602231,False
14987,5.101668716719248,1.5595384208416772,5.101668716719248,False
14988,-4.81754889567922,0.704339584964721,0.704339584964721,True
14989,13.209283667269727,0.8935202993663227,13.209283667269727,False
14990,5.632096208822,0.7450253191025626,5.632096208822,False
14991,-0.7834851555109452,1.5217943347223026,1.5217943347223026,True
14992,7.1380973790267745,0.8107235845980791,7.1380973790267745,False
14993,3.9642825681366465,0.6123953331743853,3.9642825681366465,False
14994,9.905277392179542,0.5568540636098995,9.905277392179542,False
14995,-8.426851242037133,0.5403598271580836,0.5403598271580836,True
14996,-0.8127971464666697,0.7862949330105207,0.7862949330105207,True
14997,11.714517969504428,0.2671080042605938,11.714517969504428,False
14998,5.650302735508818,1.7283813321216788,5.650302735508818,False
14999,8.841559404215886,0.5408334057463468,8.841559404215886,False
15000,0.9178014563357699,0.5373239419268089,0.9178014563357699,False
15001,-2.7479177229721037,1.2953472483698376,1.2953472483698376,True
15002,4.160294719025846,0.20393880325537694,4.160294719025846,False
15003,-15.045820033328535,0.06528893485483778,0.06528893485483778,True
15004,16.60710541852201,0.48611768731273886,16.60710541852201,False
15005,8.198559378154155,1.0758030054255698,8.198559378154155,False
15006,-11.683037047715473,0.8701812664005008,0.8701812664005008,True
15007,8.758402300285251,1.4734353096279973,8.758402300285251,False
15008,12.769661537033803,-0.282511023324558,12.769661537033803,False
15009,5.804015626336078,-0.41130870780376516,5.804015626336078,False
15010,8.467157342040084,0.15428489994756478,8.467157342040084,False
15011,-7.789513339835089,2.1091565146052833,2.1091565146052833,True
15012,10.098904295334105,0.44909684630601754,10.098904295334105,False
15013,0.05165013802667273,0.8190348856268264,0.8190348856268264,True
15014,10.267137471496921,0.8497622418379448,10.267137471496921,False
15015,-3.39520857185647,0.2559398447048451,0.2559398447048451,True
15016,22.61442157445798,2.06564504437305,22.61442157445798,False
15017,5.591919605219455,2.5217455132965205,5.591919605219455,False
15018,-14.530005127614054,-0.07301148549599845,-0.07301148549599845,True
15019,-0.12268233941450735,0.757969660101355,0.757969660101355,True
15020,-5.500470760385509,-0.17114325197487057,-0.17114325197487057,True
15021,-7.1512422889928775,2.0450648150139905,2.0450648150139905,True
15022,3.8628197640893513,0.9841021720503067,3.8628197640893513,False
15023,9.174463362122314,0.6231899037646829,9.174463362122314,False
15024,10.792798848086772,1.504307454985523,10.792798848086772,False
15025,-4.98064959390231,0.2994714065431783,0.2994714065431783,True
